subject_version_code,main_competence_name,specific_competence_name,learning_activity_name,sla_name,sla_periods,sla_method,sla_leading,sla_assessment_criteria,sla_teaching_aids,sla_references,sla_notes_intro,sla_notes_details,sla_notes_illustrations,sla_notes_daily_life,sla_exercise,sla_diagram_type
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kutumia alama za uandishi,Kuandika habari fupi kwa kutumia picha na kwa kujitegemea,6,Kuandika habari fupi kwa kujitegemea kwa kutumia picha au wazo binafsi,Kuwaongoza Wanafunzi,Mwanafunzi anaandika habari fupi kwa usahihi wa alama za uandishi kwa kutumia picha au mada anayoipenda.,picha mbalimbali|karatasi na penseli|ubao,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM","Baada ya kujifunza kunakili habari, mwanafunzi hujaribu kutunga habari yake mwenyewe kwa kutumia picha au mada anayoipenda, akizingatia alama za uandishi.",,"Maelekezo ya kitabu: 'Tazama picha hizi, kisha andika habari fupi kwa kila picha. Zingatia matumizi sahihi ya alama za uandishi.' na 'Andika habari fupi unayopenda. Hakikisha unatumia alama za uandishi kwa usahihi.'","Mwanafunzi anapoandika kuhusu familia yake au tukio analolipenda, hutumia alama za uandishi kwa usahihi ili wengine waelewe.","Andika habari fupi kuhusu picha ya mtoto akiogelea, ukitumia nukta na herufi kubwa ipasavyo.::Juma anaogelea baharini. Anapenda maji sana.||Andika habari fupi unayoipenda kuhusu familia yako.::Familia yangu ina watu watano. Tunapendana sana.||Ni alama gani muhimu kuzingatia unapoanza sentensi mpya?::Herufi kubwa mwanzoni mwa sentensi.",
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kutumia alama za uandishi,Kunakili hadithi fupi kwa kuzingatia alama za uandishi,5,Kunakili hadithi kwa kuzingatia alama za uandishi zilizotumika,Kuwaongoza Wanafunzi,Mwanafunzi ananakili hadithi fupi kwa usahihi akizingatia alama za uandishi zilizotumika.,kitabu cha mwanafunzi|karatasi na penseli|ubao,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM",Hadithi ni masimulizi ya kubuni au ya kufundisha; mwanafunzi hujifunza kunakili hadithi fupi kwa usahihi wa alama za uandishi.,,"Hadithi 'Bibi Kalulu na Njiwa': 'Alijisemea, lo! Nani atanisaidia kuwajulia hali wajukuu zangu?... Njiwa alisema mimi nitapao kupeleka barua... Bibi Kalulu alifurahi sana. Alimpa Njiwa zawadi ya mtama.'","Mwanafunzi anapoandika hadithi aliyoisikia nyumbani kwa babu au bibi, hutumia alama za uandishi ili hadithi ieleweke vizuri.",Bibi Kalulu alikuwa na wajukuu wangapi?::Alikuwa na wajukuu watatu walioishi maeneo tofauti.||Ni ndege gani aliyechaguliwa na Bibi Kalulu kupeleka barua?::Njiwa.||Bibi Kalulu alimzawadia Njiwa nini baada ya kurudi?::Alimpa zawadi ya mtama.,
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kutumia alama za uandishi,Kuweka alama za uandishi zinazokosekana katika hadithi na kuandika hadithi kwa kujitegemea,5,Mazoezi ya kuweka alama za uandishi zinazokosekana na kuandika hadithi kwa kujitegemea,Kuwaongoza Wanafunzi,Mwanafunzi anaweka alama sahihi za uandishi katika hadithi na kuandika hadithi fupi kwa kutumia alama sahihi za uandishi.,hadithi ya Nyumbu na Swala|karatasi na penseli|ubao,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM","Baada ya kujifunza alama mbalimbali za uandishi, mwanafunzi hujaribu kuzitambua katika hadithi zenye alama zinazokosekana na pia kuandika hadithi yake mwenyewe.",,"Hadithi 'Nyumbu na Swala': 'Nyumbu na Swala walikuwa marafiki. waliishi katika msitu mkubwa... Nyumbu alipomwona, akashangaa na kusema, ala Kumbe ni Swala? Akatoka mafichoni na kumuuliza, kwa nini unachafua maji'","Mwanafunzi anapotunga hadithi kuhusu wanyama au marafiki zake, hutumia alama za uandishi kwa usahihi ili hadithi ieleweke.","Weka alama sahihi: 'Nyumbu na Swala walikuwa marafiki waliishi katika msitu mkubwa'::Nyumbu na Swala walikuwa marafiki. Waliishi katika msitu mkubwa.||Nyumbu alimuuliza Swala nini alipomkuta akichafua maji?::Alimuuliza, 'Kwa nini unachafua maji?'||Andika hadithi fupi unayoipenda ukitumia alama za uandishi kwa usahihi.::Paka na Panya walikuwa maadui. Siku moja walipatana.",
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kuandika matini fupi kwa mtiririko wa matukio wenye mantiki,Kuandika sentensi kwa mpangilio sahihi wa maneno,7,Mazoezi ya kuandika|Majadiliano ya darasa zima,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kupanga upya maneno yaliyochanganywa na kuandika sentensi yenye mpangilio sahihi wa maneno.,Kadi za maneno|Ubao|Karatasi na penseli|Sentensi za mfano,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM","Sentensi sahihi huandikwa kwa kufuata mpangilio maalumu wa maneno kama kiima kikifuatiwa na kiarifu, kwa mfano 'Tanzania ni nchi yangu.' Sentensi yenye maneno yaliyochanganywa haieleweki vizuri hivyo ni lazima yapangwe upya.",Mwanafunzi hufundishwa kutambua sentensi zenye mpangilio usio sahihi wa maneno kisha kuzipanga upya ili ziwe na maana iliyo wazi na sahihi kisarufi.,Mfano wa kitabu: 'wetu amegongwa na mbwa gari' -> 'Mbwa wetu amegongwa na gari.' Mfano mwingine: 'chakula amepika Rashidi kitamu' -> 'Rashidi amepika chakula kitamu.',"Mtoto anapoandika ujumbe au barua fupi kwa rafiki yake, hupanga maneno kwa mpangilio sahihi ili mwenzake aelewe ujumbe wake kwa urahisi.",Panga sentensi hii kwa mpangilio sahihi: 'wetu amegongwa na mbwa gari'::Mbwa wetu amegongwa na gari.||Panga sentensi hii kwa mpangilio sahihi: 'jikoni mama vitunguu anakatakata'::Mama anakatakata vitunguu jikoni.||Panga sentensi hii kwa mpangilio sahihi: 'chakula amepika Rashidi kitamu'::Rashidi amepika chakula kitamu.||Panga sentensi hii kwa mpangilio sahihi: 'pikipiki Kulwa anaendesha'::Kulwa anaendesha pikipiki.,
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kuandika matini fupi kwa mtiririko wa matukio wenye mantiki,Kuunganisha sehemu za sentensi kuunda sentensi kamili na sahihi,6,Majadiliano ya vikundi|Mazoezi ya kuoanisha,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kuoanisha sehemu ya kwanza ya sentensi katika Orodha A na sehemu inayolingana katika Orodha B ili kuunda sentensi kamili na yenye maana.,Kadi za sentensi zilizogawanyika|Ubao|Chati ya Orodha A na B,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM","Sentensi kamili huundwa kwa kuunganisha sehemu mbili zinazoendana kimaana, sehemu ya kwanza (kiima na sehemu ya kitenzi) na sehemu ya pili inayokamilisha wazo. Kuunganisha sehemu zisizoendana hufanya sentensi ikose maana.","Kwa kutumia Orodha A na Orodha B, mwanafunzi husoma kila sehemu kwa makini kisha huchagua sehemu inayolingana kimaana kutoka Orodha B ili kukamilisha sentensi iliyoanzishwa katika Orodha A.",Mfano wa kitabu: 'Mtoto amelala' + 'kitandani' -> 'Mtoto amelala kitandani.' Mfano mwingine: 'N'ombe wetu' + 'anatoa maziwa mengi' -> 'N'ombe wetu anatoa maziwa mengi.',"Mwanafunzi anapoandika insha, huunganisha sehemu za sentensi kwa usahihi ili msomaji aelewe wazo lake kikamilifu.",Unganisha 'Mtoto amelala' na sehemu sahihi kutoka Orodha B::Mtoto amelala kitandani.||Unganisha 'Wakulima wanalima' na sehemu sahihi kutoka Orodha B::Wakulima wanalima mahindi na mpunga.||Unganisha 'Kuku wa mjomba anataga' na sehemu sahihi kutoka Orodha B::Kuku wa mjomba anataga mayai mengi.||Unganisha 'Salome anachota maji' na sehemu sahihi kutoka Orodha B::Salome anachota maji bombani.,
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kuandika matini fupi kwa mtiririko wa matukio wenye mantiki,Kupanga sentensi zenye mtiririko usio sahihi wa matukio ziwe na mtiririko sahihi,7,Kupanga matukio kwa mfuatano|Majadiliano ya darasa zima,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kusoma sentensi zilizoandikwa bila mfuatano sahihi na kuzipanga upya kufuatana na jinsi matukio yalivyotokea.,Kadi za sentensi za matukio|Ubao|Karatasi na penseli,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM",Matukio ya tukio moja huandikwa kwa mfuatano unaoonyesha kilichotokea kwanza hadi kilichotokea mwisho. Sentensi zisizopangwa vizuri humchanganya msomaji kuhusu jinsi tukio lilivyojiri.,"Kwa kutumia mfano wa tukio la moto uliowaka ndani ya nyumba, mwanafunzi husoma sentensi nne zilizochanganywa kisha huzipanga kwa mtiririko sahihi kuanzia tukio la kwanza hadi la mwisho.",Mtiririko sahihi: 1. Moto uliwaka ndani ya nyumba. 2. Watu walipiga mayowe kuomba msaada. 3. Watu wengine walitoa vyombo ndani ya nyumba. 4. Watu walitoa majeruhi nje na kuwapeleka hospitalini.,"Mtoto anaposimulia kilichotokea nyumbani, kama vile chakula kuungua jikoni, husimulia matukio kwa mfuatano sahihi ili wazazi wake waelewe kilichotokea kwanza na cha mwisho.","Ni tukio gani lilitokea kwanza kati ya haya manne kuhusu moto?::Moto uliwaka ndani ya nyumba.||Baada ya moto kuwaka, watu walifanya nini?::Watu walipiga mayowe kuomba msaada.||Baada ya kupiga mayowe, watu walifanya nini?::Watu wengine walitoa vyombo ndani ya nyumba.||Ni tukio gani la mwisho katika mfuatano huu?::Watu walitoa majeruhi nje na kuwapeleka hospitalini.",
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kuandika matini fupi kwa mtiririko wa matukio wenye mantiki,Kuandika sentensi kwa mtiririko sahihi wa matukio kutokana na picha zilizochanganywa,7,Uchunguzi wa picha|Mazoezi ya kuandika,Kuwaongoza Wanafunzi,"Mwanafunzi anaweza kuchunguza picha zilizochanganywa, kutambua mtiririko sahihi wa matukio, na kuandika sentensi moja sahihi kwa kila picha kwa kutumia maneno yaliyotolewa.",Picha za matukio zilizochanganywa|Kisanduku cha maneno|Ubao|Karatasi na penseli,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM","Picha zinazoonyesha tukio moja zinapochanganywa, mwanafunzi anatakiwa kuzichunguza kwa makini ili atambue ni picha ipi ilitokea kwanza na ipi ilifuata, kisha aandike sentensi moja kwa kila picha akitumia maneno yaliyomo kwenye kisanduku.","Zoezi hili humjengea mwanafunzi uwezo wa kusoma taswira ya picha, kuhusianisha na matukio ya kila siku, na kuyaeleza kwa maandishi kwa mtiririko unaoeleweka kutoka mwanzo hadi mwisho.","Kwa mfano, kama picha zinaonyesha mtoto akiamka, kunawa uso, kuvaa sare, na kwenda shule, sentensi huandikwa kwa mfuatano huo: 'Mtoto anaamka.' 'Mtoto ananawa uso.' 'Mtoto anavaa sare.' 'Mtoto anaenda shule.'","Mtoto anapoangalia picha za shughuli za asubuhi nyumbani, anaweza kueleza kwa sentensi fupi alichofanya kwanza mpaka alichofanya mwisho kabla ya kuja shuleni.","Ukiona picha ya mtoto akiamka kitandani, unaandika sentensi gani?::Mtoto anaamka kitandani.||Ni picha ipi huchorwa kwanza katika mfuatano wa mtoto kwenda shule: kuvaa sare au kuamka?::Kuamka ndiyo ya kwanza kisha kuvaa sare.||Andika sentensi inayoonyesha tukio la mwisho la mtoto kabla ya kuingia darasani.::Mtoto anaingia darasani.||Kwa nini ni muhimu kuchunguza picha kwa mpangilio kabla ya kuandika sentensi?::Ili kuandika sentensi zenye mtiririko sahihi wa matukio.",
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kuandika matini fupi kwa mtiririko wa matukio wenye mantiki,Kuandika habari fupi kwa kupanga sentensi zenye mtiririko sahihi wa matukio,7,Kupanga matukio kwa mfuatano|Mazoezi ya kuandika habari,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kusoma sentensi zisizo na mfuatano na kuzipanga kuunda habari fupi yenye mtiririko sahihi wa matukio kutoka mwanzo hadi mwisho.,Kadi za sentensi za habari|Ubao|Karatasi na penseli,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM",Habari fupi ni maandishi yanayoeleza tukio kwa kufuata mfuatano sahihi kuanzia tukio la kwanza hadi la mwisho ili msomaji aelewe kilichotokea vizuri.,"Kwa kutumia hadithi ya Ngwalika aliyemsaidia bibi kubeba mzigo, na hadithi ya Amanda aliyeugua homa, mwanafunzi hujifunza kutambua sentensi ipi ilitokea kwanza, ya pili, hadi ya mwisho kisha kuziandika kama habari moja iliyokamilika.","Mfuatano sahihi wa habari ya Ngwalika: Siku moja, Ngwalika alimwona bibi amebeba mzigo. Ngwalika alimsalimia bibi, kisha aliomba amsaidie kubeba mzigo. Bibi alijibu salamu na kukubali Ngwalika amsaidie kubeba mzigo. Ngwalika aliubeba mzigo na kumpelekea bibi nyumbani kwake. Bibi alimshukuru sana Ngwalika kwa msaada wake. Baada ya hapo, Ngwalika alienda nyumbani kwao.","Mtoto anaposimulia jinsi alivyomsaidia mzee kuvusha barabara, husimulia habari hiyo kwa mfuatano sahihi ili wenzake waelewe tukio zima.","Katika habari ya Ngwalika, ni sentensi gani ilitokea kwanza?::Siku moja, Ngwalika alimwona bibi amebeba mzigo.||Baada ya Ngwalika kumsalimia bibi na kuomba kumsaidia, bibi alifanya nini?::Bibi alijibu salamu na kukubali Ngwalika amsaidie kubeba mzigo.||Ni sentensi gani ya mwisho katika habari ya Ngwalika?::Bibi alimshukuru sana Ngwalika kwa msaada wake.||Katika habari ya Amanda, ni tukio gani lilitokea kabla ya kwenda hospitalini?::Mama yake aligundua kwamba alikuwa na homa kali.",
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kuandika matini fupi kwa mtiririko wa matukio wenye mantiki,Kuandika habari fupi kutokana na picha kwa mtiririko sahihi wa matukio,6,Uchunguzi wa picha|Mazoezi ya kuandika habari,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kuchunguza mfululizo wa picha zinazoonyesha tukio na kuandika habari fupi yenye sentensi zaidi ya moja kwa mtiririko sahihi wa matukio.,Picha za matukio yenye mfuatano|Karatasi na penseli|Ubao,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM","Baada ya kuandika sentensi moja kwa kila picha, mwanafunzi sasa hujifunza kuunganisha picha kadhaa kuwa habari fupi kamili yenye sentensi nyingi zinazofuatana kimantiki.","Mwanafunzi huangalia picha kadhaa zinazohusiana, huamua mpangilio sahihi wa tukio kutoka mwanzo hadi mwisho, kisha huandika habari fupi ya aya moja au mbili inayoeleza tukio hilo lote.","Kwa mfano, picha zinazoonyesha mtoto akianguka njiani, wenzake wakimsaidia kusimama, kisha wakimsindikiza nyumbani, huandikwa kama habari: 'Mtoto alianguka njiani akiwa anaenda shule. Wenzake walimsaidia kusimama. Kisha walimsindikiza mpaka nyumbani kwake.'","Mwanafunzi anapopewa picha za tukio la shuleni kama mchezo wa mpira, anaweza kuandika habari fupi inayoeleza jinsi mchezo ulivyoanza hadi ulivyoisha.",Habari fupi inayotokana na picha huanza vipi?::Kwa kueleza tukio la kwanza lililotokea katika picha.||Ni jambo gani muhimu kuzingatia unapoandika habari kutokana na picha zilizochanganywa?::Kuzingatia mtiririko sahihi wa matukio.||Habari fupi inayotokana na picha inapaswa kuwa na sentensi ngapi kwa kiwango cha chini?::Zaidi ya sentensi moja zinazofuatana.||Andika sentensi ya kwanza ya habari kuhusu mtoto aliyeanguka njiani.::Mtoto alianguka njiani akiwa anaenda shule.,
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kuandika matini fupi kwa mtiririko wa matukio wenye mantiki,Kuandika habari fupi kuhusu kitu anachokipenda mwanafunzi kwa mtiririko sahihi,6,Uandishi huru|Majadiliano ya darasa zima,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kuandika habari fupi kuhusu kitu anachokipenda kwa kuzingatia mtiririko sahihi wa mawazo na matukio.,Karatasi na penseli|Ubao|Sentensi za kuanzia (vianzio),"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM","Mwanafunzi hujifunza kuandika habari fupi kwa kutumia mawazo yake mwenyewe kuhusu kitu anachokipenda, huku akizingatia mtiririko sahihi wa matukio kama alivyofundishwa katika mazoezi yaliyotangulia.","Mwalimu humwongoza mwanafunzi kuchagua kitu anachokipenda (kama mnyama, mchezo, au mtu), kufikiri kuhusu awali, kati, na mwisho wa habari yake, kisha kuandika sentensi zinazofuatana kimantiki.",Mfano: 'Ninapenda paka wangu. Ninampa chakula kila siku. Ninamwogesha na kumchezesha. Paka wangu ananifanya nifurahi sana.',"Mtoto anapoandika kuhusu mchezo anaoupenda kama mpira wa miguu, huandika kwa mtiririko jinsi anavyoanza kucheza mpaka mchezo unavyoisha.",Habari kuhusu kitu unachokipenda huanza vipi?::Kwa kutaja kitu unachokipenda na sababu ya kukipenda.||Toa mfano wa sentensi ya kwanza kuhusu kipenzi chako.::Ninapenda paka wangu.||Kwa nini ni muhimu kuandika sentensi kwa mtiririko unapoandika kuhusu kitu unachokipenda?::Ili msomaji aelewe wazo lako vizuri kutoka mwanzo hadi mwisho.||Andika sentensi ya mwisho inayoweza kuhitimisha habari kuhusu paka.::Paka wangu ananifanya nifurahi sana.,
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kuandika matini fupi kwa mtiririko wa matukio wenye mantiki,Kuandika hadithi fupi kutokana na picha kwa mtiririko sahihi wa matukio,7,Uchunguzi wa picha|Kupanga matukio kwa mfuatano|Mazoezi ya kuandika hadithi,Kuwaongoza Wanafunzi,"Mwanafunzi anaweza kuchunguza mfululizo wa picha na kuandika hadithi fupi yenye mwanzo, kati, na mwisho kwa mtiririko sahihi wa matukio.",Picha za hadithi zenye mfuatano|Karatasi na penseli|Ubao,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM","Hadithi fupi ni maandishi marefu kidogo kuliko habari, yenye wahusika na matukio yanayofuatana kutoka mwanzo hadi mwisho. Kutokana na picha, mwanafunzi hutambua wahusika na matukio kisha huyaandika kwa mtiririko sahihi.","Mwanafunzi huchunguza picha zinazoonyesha hadithi (kwa mfano mtoto aliyepotea njiani na jinsi alivyosaidiwa kurudi nyumbani), kisha huandika hadithi hiyo kwa aya inayofuata mtiririko wa mwanzo, kati, na mwisho.",Mfano wa mfuatano wa hadithi: Mwanzo - mtoto anapotea sokoni. Kati - askari anamkuta akilia na kumsaidia. Mwisho - mtoto anarudishwa nyumbani kwa wazazi wake kwa furaha.,"Mwanafunzi anaposimulia hadithi ya jinsi alivyosaidiwa na jirani wakati alipopotea njiani, husimulia kwa mfuatano wa mwanzo, kati, na mwisho ili wenzake waelewe hadithi nzima.","Hadithi fupi lazima iwe na sehemu gani tatu kuu?::Mwanzo, kati, na mwisho.||Katika hadithi ya mtoto aliyepotea sokoni, ni tukio gani la mwanzo?::Mtoto anapotea sokoni.||Ni nani anayemsaidia mtoto aliyepotea katika hadithi hiyo?::Askari anamkuta akilia na kumsaidia.||Hadithi hiyo inaishia vipi?::Mtoto anarudishwa nyumbani kwa wazazi wake kwa furaha.",
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kuandika matini fupi kwa mtiririko wa matukio wenye mantiki,Kuandika hadithi fupi anayoijua mwanafunzi kwa mtiririko sahihi wa matukio,7,Uandishi huru|Majadiliano ya vikundi|Kupanga matukio kwa mfuatano,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kuandika hadithi fupi anayoijua (kwa mfano aliyosimuliwa nyumbani) kwa kuzingatia mtiririko sahihi wa matukio kuanzia mwanzo hadi mwisho.,Karatasi na penseli|Ubao|Vianzio vya hadithi,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM","Mwanafunzi hutumia hadithi anazozijua, kama zile anazosimuliwa na wazazi au walezi, kuziandika kwa maandishi akizingatia mwanzo, kati, na mwisho kwa mtiririko sahihi wa matukio.","Kabla ya kuandika, mwanafunzi hukumbuka hadithi yake vizuri, huipanga akilini kwa mfuatano wa matukio, kisha huiandika kwa sentensi zinazofuatana bila kuchanganya matukio.",Mfano wa hadithi fupi: 'Zamani paliondokea sungura na kobe waliopigana mbio. Sungura alikimbia mbio sana kisha akalala njiani. Kobe alikwenda pole pole bila kuchoka. Kobe alifika kwanza na kushinda mashindano.',Mtoto anayesimuliwa hadithi na bibi yake jioni anaweza kuandika hadithi hiyo hiyo shuleni kwa mtiririko sahihi ili awashirikishe wenzake.,"Kabla ya kuandika hadithi unayoijua, ni jambo gani la kwanza unalotakiwa kufanya?::Kukumbuka na kupanga matukio ya hadithi akilini kwa mfuatano sahihi.||Katika hadithi ya sungura na kobe, ni nani aliyeshinda mashindano?::Kobe alishinda mashindano.||Kwa nini sungura alishindwa mashindano?::Kwa sababu alilala njiani baada ya kukimbia mbio sana.||Andika sentensi ya mwisho ya hadithi ya sungura na kobe.::Kobe alifika kwanza na kushinda mashindano.",
