subject_version_code,main_competence_name,specific_competence_name,learning_activity_name,sla_name,sla_periods,sla_method,sla_leading,sla_assessment_criteria,sla_teaching_aids,sla_references,sla_notes_intro,sla_notes_details,sla_notes_illustrations,sla_notes_daily_life,sla_exercise,sla_diagram_type
2023-JSS015-DRS V,Kuonesha uelewa wa jambo alilolisikiliza au kulisoma,Kusoma matini kwa ufasaha na ufahamu,Kusoma matini ndefu sahili,Kusoma kwa ufasaha aya za mwanzo za hadithi ya 'Msitu wa Mzee Sunga na mazimwi',3,Usomaji wa matini; Oneshombinu,Kuwaongoza Wanafunzi,"Mwanafunzi anasoma aya za mwanzo za hadithi kwa ufasaha, akizingatia matamshi sahihi na mkato wa sauti.",Kitabu cha mwanafunzi|Ubao|Kinasa sauti,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Kusoma kwa ufasaha humaanisha kusoma matini kwa kasi inayofaa, matamshi sahihi na kiimbo kinachoeleweka, kama inavyohitajika katika hadithi ndefu ya 'Msitu wa Mzee Sunga na mazimwi'.","Mwalimu anasoma aya za mwanzo za hadithi kama mfano akizingatia mkato wa sauti kwenye kila sentensi, kisha wanafunzi wanasoma kwa zamu wakijaribu kuiga ufasaha huo, hususani sehemu inayoeleza jinsi mazimwi yalivyokuwa yakitafuta makazi.","Mfano: aya inayosema 'Hapo kale, palitokea mazimwi matatu; baba, mama na mtoto wao. Yalihangaika sana kutafuta mahali pa kuishi' inatoa fursa nzuri ya mazoezi ya kusoma kwa mkato sahihi wa nuktamkato.",Mwanafunzi hutumia ufasaha wa kusoma anaposoma habari za magazetini au vitabu vingine nyumbani kwa sauti kwa ndugu zake.,Soma kwa sauti aya ya kwanza ya hadithi kwa ufasaha.::Mwanafunzi anasoma kwa kasi na matamshi sahihi.||Kwa nini ni muhimu kusoma kwa mkato sahihi wa sauti?::Husaidia msikilizaji kuelewa vizuri maana ya sentensi.||Hadithi hii inasimulia kuhusu viumbe gani wanaotafuta makazi?::Inasimulia kuhusu mazimwi matatu yanayotafuta mahali pa kuishi.,
2023-JSS015-DRS V,Kuonesha uelewa wa jambo alilolisikiliza au kulisoma,Kusoma matini kwa ufasaha na ufahamu,Kusoma matini ndefu sahili,Kusoma kwa ufasaha mazungumzo ya Mzee Sunga na mazimwi,3,Usomaji wa matini; Igizodhima,Kuwaongoza Wanafunzi,Mwanafunzi anasoma sehemu za mazungumzo katika hadithi kwa ufasaha na kiimbo kinachoendana na hisia za wahusika.,Kitabu cha mwanafunzi|Ubao|Kadi za majina ya wahusika,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Sehemu za mazungumzo katika hadithi ya Mzee Sunga na mazimwi zinahitaji msomaji kubadilisha sauti na kiimbo kulingana na hisia za kila mhusika, kama vile udadisi wa mazimwi na msimamo thabiti wa Mzee Sunga.","Wanafunzi wanagawanywa majukumu ya kusoma kwa sauti sehemu za mazungumzo kati ya Mzee Sunga na mazimwi, wakizingatia kiimbo cha maswali, mshangao na vitisho vinavyojitokeza katika mazungumzo hayo.","Mfano: sentensi 'Sisi tuko watatu, na wewe u peke yako tu. Unawezaje kutukatalia?' inahitaji kusomwa kwa sauti ya vitisho, tofauti na jibu la Mzee Sunga 'Siwezi kuuza urithi wangu adhimu huu' linalohitaji sauti ya msimamo thabiti.",Mwanafunzi hutumia stadi hii anaposoma au kuigiza mazungumzo katika michezo ya kuigiza shuleni.,Soma kwa sauti sentensi ya Mzee Sunga: 'Siwezi kuuza urithi wangu adhimu huu.'::Mwanafunzi anasoma kwa sauti ya msimamo thabiti.||Ni sauti gani inayofaa kusomea maneno ya kutisha ya mazimwi?::Sauti ya vitisho au ukali.||Kwa nini ni muhimu kubadilisha kiimbo unaposoma mazungumzo ya wahusika tofauti?::Husaidia kuonesha hisia halisi za kila mhusika na kuvutia msikilizaji.,
2023-JSS015-DRS V,Kuonesha uelewa wa jambo alilolisikiliza au kulisoma,Kusoma matini kwa ufasaha na ufahamu,Kusoma matini ndefu sahili,Kusoma kwa ufasaha shairi la 'Maua',3,Usomaji wa mashairi; Oneshombinu,Kuwaongoza Wanafunzi,"Mwanafunzi anasoma beti za shairi la 'Maua' kwa ufasaha, mapigo sahihi na kiimbo cha kishairi.",Kitabu cha mwanafunzi|Ubao,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Kusoma shairi kwa ufasaha huhitaji kuzingatia mapigo ya kila mstari na kituo mwishoni mwa kila ubeti, kama inavyojitokeza katika shairi la 'Maua' lenye beti kumi zinazosifia umuhimu wa maua.","Mwalimu anasoma ubeti wa kwanza wa shairi la 'Maua' kama mfano wa mapigo na kituo sahihi, kisha wanafunzi wanasoma beti zilizobaki kwa zamu wakizingatia kibwagizo 'Maua ni kitu bora, mazingira kuyapamba' kinachorudiwa kila ubeti.","Mfano: ubeti wa kwanza 'Enyi jicho la taifa, tunu kuwaandalia... Maua ni kitu bora, mazingira kuyapamba' unaonesha jinsi kibwagizo kinavyorudiwa kutoa mshikamano wa maudhui.",Mwanafunzi hutumia ufasaha wa kusoma mashairi anaposoma au kuimba nyimbo na mashairi katika sherehe za shule.,"Shairi la 'Maua' lina kibwagizo gani kinachorudiwa kila ubeti?::'Maua ni kitu bora, mazingira kuyapamba.'||Soma kwa sauti ubeti wa kwanza wa shairi la 'Maua'.::Mwanafunzi anasoma kwa mapigo na kituo sahihi.||Kwa nini ni muhimu kuzingatia kibwagizo unaposoma shairi?::Kinasaidia kudumisha mshikamano wa maudhui ya shairi.",
2023-JSS015-DRS V,Kuonesha uelewa wa jambo alilolisikiliza au kulisoma,Kusoma matini kwa ufasaha na ufahamu,Kusoma matini ndefu sahili,Kusoma kimya kwa lengo la kuelewa matini ndefu,2,Usomaji wa kimya; Maswali na majibu,Kuwaongoza Wanafunzi,Mwanafunzi anasoma matini kimya kwa muda uliopangwa na kueleza alichokielewa kwa usahihi.,Kitabu cha mwanafunzi|Saa/kipima muda,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Kusoma kimya ni stadi muhimu inayomwezesha msomaji kuelewa matini kwa haraka bila kutamka maneno kwa sauti, ikimtayarisha kuelewa mawazo makuu kabla ya kuyawasilisha kwa wengine.",Wanafunzi wanapewa muda maalumu wa kusoma kimya sehemu ya hadithi ya 'Msitu wa Mzee Sunga na mazimwi' kisha wanajibu maswali machache ya haraka kuhusu walichokisoma bila kurudi kuangalia kitabu.,"Mfano: baada ya kusoma kimya aya inayoeleza jinsi mazimwi yalivyojigeuza kuwa binadamu kumtafuta Mzee Sunga, mwanafunzi anapaswa kueleza kwa ufupi kilichotokea.",Mwanafunzi hutumia usomaji wa kimya anaposoma vitabu vya hadithi peke yake nyumbani kabla ya kulala.,"Kwa nini usomaji wa kimya ni muhimu kabla ya kuwasilisha mawazo makuu?::Humwezesha msomaji kuelewa vizuri matini kabla ya kuieleza kwa wengine.||Baada ya kusoma kimya, mazimwi yalijigeuza kuwa nini kumtafuta Mzee Sunga?::Yalijigeuza kuwa binadamu.||Taja tofauti moja kati ya kusoma kimya na kusoma kwa sauti.::Kusoma kimya hakutamki maneno kwa sauti wakati kusoma kwa sauti hutamka maneno yote.",
2023-JSS015-DRS V,Kuonesha uelewa wa jambo alilolisikiliza au kulisoma,Kusoma matini kwa ufasaha na ufahamu,Kuwasilisha mawazo makuu aliyoyasoma katika matini ndefu,Kubainisha mawazo makuu ya hadithi ya 'Msitu wa Mzee Sunga na mazimwi',3,Maswali na majibu; Majadiliano,Kuwaongoza Wanafunzi,Mwanafunzi anabainisha mawazo makuu ya hadithi ndefu aliyoisoma na kuyaeleza kwa ufupi.,Kitabu cha mwanafunzi|Ubao,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Kubainisha mawazo makuu humaanisha kutambua vipengele muhimu vya hadithi bila maelezo madogo yasiyo ya lazima, kama swali la 9 la Zoezi la kwanza la sura hii linavyowataka wanafunzi kubainisha mawazo makuu ya hadithi ya Mzee Sunga.","Wanafunzi wanasoma hadithi tena kwa makini kisha wanaorodhesha mawazo makuu matano kama vile mazimwi kutafuta makazi, kukuta msitu wa Mzee Sunga, kujaribu kumshawishi na kumtishia, na hatimaye askari wa maliasili kuwaokoa.","Mfano: wazo kuu moja ni kwamba Mzee Sunga alikataa kuuza urithi wake wa msitu licha ya vitisho vya mazimwi, akisema 'Siwezi kuuza urithi wangu adhimu huu.'",Mwanafunzi hutumia stadi hii anapofupisha habari za magazetini au vipindi vya televisheni anavyoviona nyumbani.,Taja wazo kuu moja la hadithi ya Msitu wa Mzee Sunga na mazimwi.::Mazimwi yalitaka kupokonya msitu wa Mzee Sunga kwa udanganyifu na vitisho.||Nani hatimaye alimwokoa Mzee Sunga kutoka kwa mazimwi?::Askari wa maliasili walimwokoa.||Kwa nini Mzee Sunga alikataa kuuza msitu wake?::Kwa sababu ulikuwa ni urithi wa familia yake tangu babu zake.,
2023-JSS015-DRS V,Kuonesha uelewa wa jambo alilolisikiliza au kulisoma,Kusoma matini kwa ufasaha na ufahamu,Kuwasilisha mawazo makuu aliyoyasoma katika matini ndefu,Kufupisha habari ya 'Msitu wa Mzee Sunga na mazimwi',3,Zoezi la vitendo; Kazimradi,Kuwaongoza Wanafunzi,Mwanafunzi anafupisha habari ndefu kwa maneno kati ya thelathini na hamsini bila kupoteza maana kuu.,Kitabu cha mwanafunzi|Daftari|Ubao,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Kufupisha habari humaanisha kuandika kwa maneno machache mawazo makuu ya habari ndefu bila kubadilisha maana yake, kama inavyoelekezwa katika kazi ya kufanya ya kufupisha hadithi ya Msitu wa Mzee Sunga kwa maneno 30 hadi 50.","Wanafunzi wanaandika kwanza mawazo makuu ya hadithi kwenye vipande vidogo, kisha wanayaunganisha kuwa aya moja fupi isiyozidi maneno hamsini yenye mtiririko mzuri wa habari nzima.","Mfano wa muhtasari: 'Mazimwi matatu yalitafuta msitu wa kuishi, yakakuta msitu wa Mzee Sunga na kujaribu kuununua kwa udanganyifu na vitisho. Mzee Sunga alikataa. Askari wa maliasili walifika na kuwaokoa kabla mazimwi hayajamdhuru.'",Mwanafunzi hutumia stadi ya kufupisha habari anapowaeleza wazazi kwa ufupi habari alizosikia redioni au shuleni.,Fupisha kwa sentensi moja kilichotokea mwanzoni mwa hadithi.::Mazimwi yalihangaika kutafuta msitu wa kuishi baada ya misitu mingi kukatwa.||Fupisha kwa sentensi moja kilichotokea mwishoni mwa hadithi.::Askari wa maliasili walifika na kumwokoa Mzee Sunga kutoka kwa mazimwi.||Habari iliyofupishwa inapaswa kuwa na maneno mangapi kulingana na maelekezo ya kitabu?::Kati ya maneno thelathini na hamsini.,
2023-JSS015-DRS V,Kuonesha uelewa wa jambo alilolisikiliza au kulisoma,Kusoma matini kwa ufasaha na ufahamu,Kuwasilisha mawazo makuu aliyoyasoma katika matini ndefu,Kuwasilisha wazo kuu la kila ubeti wa shairi la 'Maua',3,Majadiliano; Maswali na majibu,Kuwaongoza Wanafunzi,Mwanafunzi anawasilisha wazo kuu la kila ubeti wa shairi kwa usahihi na kwa maneno yake mwenyewe.,Kitabu cha mwanafunzi|Ubao|Kadi za mawazo,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Kila ubeti wa shairi la 'Maua' una wazo kuu tofauti linalochangia maudhui ya jumla ya shairi kuhusu umuhimu wa maua katika mazingira, kama Zoezi la 6 la utungaji la sura hii linavyoelekeza.","Wanafunzi wanasoma kila ubeti wa shairi kisha wanaandika kwa sentensi moja wazo kuu la ubeti huo, mfano ubeti wa tano unaozungumzia ua la asumini linalotoa harufu nzuri jioni na kutumika kutengeneza shada.",Mfano: wazo kuu la ubeti wa nane ni kwamba maua huwa na faida za kiuchumi kwani watu hununua maua ili kupamba kumbi na sherehe mbalimbali.,Mwanafunzi hutumia stadi hii anapoeleza kwa ufupi mawazo ya nyimbo au mashairi anayoyasikia shuleni na kanisani au msikitini.,Wazo kuu la ubeti wa kwanza wa shairi la Maua ni lipi?::Maua ni tunu muhimu inayostahili kuandaliwa na kuenziwa.||Ubeti wa tano unazungumzia ua gani na sifa zake?::Unazungumzia ua la asumini linalochanua jioni na kutoa harufu nzuri.||Wazo kuu la ubeti wa tisa ni lipi kuhusu faida za maua?::Maua huuzwa nje ya nchi na kuongeza kipato cha taifa.,
2023-JSS015-DRS V,Kuonesha uelewa wa jambo alilolisikiliza au kulisoma,Kusoma matini kwa ufasaha na ufahamu,Kuwasilisha mawazo makuu aliyoyasoma katika matini ndefu,Kutumia methali sahihi kuwasilisha mafunzo ya hadithi ndefu,2,Majadiliano; Zoezi la vitendo,Kuwaongoza Wanafunzi,Mwanafunzi anachagua methali sahihi inayoendana na tukio la hadithi na kuitumia kuwasilisha wazo lake kuu.,Kitabu cha mwanafunzi|Kadi za methali|Ubao,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Methali huweza kutumika kuwasilisha kwa ufupi wazo kuu la tukio fulani katika hadithi, kama inavyoelekezwa katika Zoezi la 4 la sura hii linalotaka wanafunzi kuchagua methali sahihi kwa kila maelezo ya tukio.","Wanafunzi wanapewa maelezo ya matukio mbalimbali (mfano mtu aliyeachwa na wenzake baada ya kuumia, au mzazi aliyetetea tabia mbaya ya mtoto wake) na kuchagua methali sahihi kutoka orodha kama 'Asiyefunzwa na mamaye hufunzwa na ulimwengu' au 'Akufaaye kwa dhiki ndiye rafiki wa kweli'.","Mfano: methali 'Ukiona vyaelea, ujue vimeundwa' inafaa kutumika kuwasilisha wazo kuu la jinsi mazimwi yalivyojigeuza kuwa binadamu wazuri kumbe walikuwa na nia mbaya dhidi ya Mzee Sunga.",Mwanafunzi hutumia methali sahihi anapotoa mafunzo kwa wenzake baada ya kusikia habari za matukio mbalimbali ya jamii.,"Ni methali gani inayofaa kuwasilisha tukio la mazimwi kujifanya wema wakati wana nia mbaya?::Ukiona vyaelea, ujue vimeundwa.||Methali 'Umoja ni nguvu, utengano ni udhaifu' inafaa kuwasilisha wazo gani la hadithi?::Kwamba ushirikiano huleta ufanisi zaidi kuliko kufanya jambo peke yako.||Kwa nini ni muhimu kutumia methali sahihi unapowasilisha mafunzo ya hadithi?::Methali hufupisha na kuimarisha ujumbe unaowasilishwa kwa msikilizaji.",
2023-JSS015-DRS V,Kuwasilisha hoja kwa mazungumzo na kwa maandishi kulingana na muktadha,Kuwasilisha hoja kwa njia ya mazungumzo katika miktadha mbalimbali,Kutoa hoja kwa kutumia msamiati unaoendana na muktadha mahususi wa mazungumzo,Kughani na kuelewa utenzi wa Usafi kama msingi wa kutoa hoja,4,Maswali na majibu,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kughani utenzi wa Usafi na kueleza hoja kuu zilizotolewa na mtunzi kuhusu umuhimu wa usafi.,Kitabu cha mwanafunzi|Ubao|Kadi za maswali,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Kutoa hoja ni kuwasilisha wazo kwa mpangilio unaoeleweka kwa msikilizaji; utenzi wa Usafi unaotolewa katika sura hii unatoa hoja kuhusu umuhimu wa usafi wa kinywa, mwili, nguo, shuleni na nyumbani.","Mtunzi anapanga hoja zake kwa mfuatano akitumia maneno KWANZA, PILI, TATU, NNE na TANO kuonesha aina tano za usafi anazozitolea hoja; kila ubeti unatoa sababu ya kwa nini aina hiyo ya usafi ni muhimu.","Kwa mfano, ubeti wa nne unatoa hoja ya usafi wa kinywa ukisema kuwa hukinga magonjwa na kuzuia harufu mbaya; ubeti wa kumi na tano unatoa hoja ya usafi shuleni ukisema mazingira ya shuleni yawe nadhifu.",Mwanafunzi anatumia hoja hizi anapowashawishi wenzake nyumbani kufanya usafi wa vyumba na mazingira kama utenzi unavyoelekeza.,"Utenzi wa Usafi unatoa hoja za aina ngapi za usafi?::Unatoa hoja za aina tano za usafi: kinywa, mwili, nguo, shuleni na nyumbani.||Kwa nini ni muhimu kupiga mswaki kila asubuhi kulingana na utenzi?::Kwa sababu husafisha uchafu wa chakula na kuzuia harufu mbaya kinywani.||Mtunzi ametumia maneno gani kupanga hoja zake kwa mfuatano?::Ametumia maneno KWANZA, PILI, TATU, NNE na TANO.||Taja hoja moja inayohusu usafi wa mazingira ya shule.::Nyasi zifyekwe, taka zifagiliwe njiani na bustani za maua zitunzwe ili mazingira yawe nadhifu.",
2023-JSS015-DRS V,Kuwasilisha hoja kwa mazungumzo na kwa maandishi kulingana na muktadha,Kuwasilisha hoja kwa njia ya mazungumzo katika miktadha mbalimbali,Kutoa hoja kwa kutumia msamiati unaoendana na muktadha mahususi wa mazungumzo,Kutumia msamiati sahihi wa kutolea hoja kwa staha,5,Mazoezi ya msamiati; Maswali na majibu,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kueleza maana za misemo inayohusiana na utoaji wa hoja na kuitumia kwa usahihi katika sentensi.,Kitabu cha mwanafunzi|Ubao|Kadi za msamiati,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Kutoa hoja kwa ufanisi kunahitaji msamiati maalumu unaoonesha jinsi ya kuwasilisha maoni mbele ya wasikilizaji, kama vile kutoa hoja mbele ya jopo na kutetea haki.","Sura hii inaoanisha nahau na misemo ya utoaji hoja na maana zake, mfano kuweka mambo wazi maana yake ni kufafanua jambo kwa uwazi bila kutetereka, kusimama imara ni kudumisha msimamo bila kuyumba, na kutoa ushahidi thabiti ni kutoa uthibitisho wa kutosha kuunga mkono hoja.","Kwa mfano, kutoa hoja kistaarabu maana yake ni kuwasilisha maoni kwa heshima bila uchokozi, na kutoa mifano hai ni kuonesha kielelezo halisi kinachohusiana na hali halisi ya maisha ili kuthibitisha hoja.",Mwanafunzi anatumia msamiati huu anapotoa maoni yake darasani au nyumbani kwa staha na bila kuwakwaza wasikilizaji wake.,"Kusimama imara katika utoaji wa hoja ina maana gani?::Ni kudumisha au kushikilia msimamo kuhusu jambo fulani bila kuyumba.||Eleza maana ya kutoa hoja kistaarabu.::Ni kuwasilisha maoni au maneno kwa njia ya heshima na kwa staha, bila uchokozi.||Kwa nini ni muhimu kutoa ushahidi thabiti wakati wa kutoa hoja?::Kwa sababu huunga mkono hoja na kuifanya ikubalike kwa wasikilizaji.||Tunga sentensi ukitumia kutoa mifano hai.::Mfano: Msemaji alitoa mifano hai kuthibitisha kuwa elimu huleta maendeleo.||Neno nidhamu lina maana gani?::Ni tabia ya kufuata kanuni na maadili yanayokubalika katika jamii.",
2023-JSS015-DRS V,Kuwasilisha hoja kwa mazungumzo na kwa maandishi kulingana na muktadha,Kuwasilisha hoja kwa njia ya mazungumzo katika miktadha mbalimbali,Kutoa hoja kwa kutumia msamiati unaoendana na muktadha mahususi wa mazungumzo,Kukamilisha na kufafanua nahau zinazotumika kutolea hoja,4,Majadiliano,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kueleza maana za nahau zinazotumika kuimarisha hoja na kutumia methali wakati wa mazungumzo.,Kitabu cha mwanafunzi|Ubao|Kadi za methali na nahau,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM",Methali na nahau hutumika kuimarisha hoja na kuipamba lugha ya mzungumzaji wakati wa kutoa maoni katika mazungumzo.,"Nahau kama kuwa popo (kuwa kigeugeu), fuata upepo (kufuata mawazo ya wengine bila kujali usahihi), kuwa tumbo joto (kuwa na wasiwasi), fyata mkia (kaa kimya) na kujipalia mkaa (kujitia matatani) hueleza tabia za watu wakati wa majadiliano.","Kwa mfano, mzungumzaji anayebadilisha msimamo wake bila sababu anaweza kuelezwa kuwa anafuata upepo, ilhali anayekaa kimya bila kutoa hoja amefyata mkia.",Mwanafunzi anaweza kutumia nahau hizi anapoeleza tabia za watu wanaoshiriki mijadala shuleni au nyumbani bila kuwakwaza moja kwa moja.,"Eleza maana ya nahau kuwa popo.::Ni kuwa kigeugeu, yaani kubadilikabadilika kimsimamo.||Eleza maana ya nahau kujipalia mkaa.::Ni kujitia matatani mwenyewe.||Eleza maana ya nahau kuwa tumbo joto.::Ni kuwa na wasiwasi.||Methali ni nini?::Ni msemo mfupi wenye mafunzo unaotumika kuimarisha hoja katika mazungumzo.",
2023-JSS015-DRS V,Kuwasilisha hoja kwa mazungumzo na kwa maandishi kulingana na muktadha,Kuwasilisha hoja kwa njia ya mazungumzo katika miktadha mbalimbali,Kutoa hoja kwa kutumia msamiati unaoendana na muktadha mahususi wa mazungumzo,Kushiriki mdahalo kwa kutoa hoja zenye ushahidi,5,Mdahalo,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kushiriki mdahalo kwa kutoa hoja zenye ushahidi kuhusu mada Michezo ni muhimu kwa jamii.,Kitabu cha mwanafunzi|Ubao|Kadi za hoja,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Mdahalo ni njia ya kutoa na kutetea hoja mbele ya jopo kuhusu mada fulani, kama mada Michezo ni muhimu kwa jamii inavyoelekezwa katika Kazi ya kufanya ya sura hii.","Wanafunzi wanagawanywa makundi mawili, moja linaunga mkono mada na jingine linapinga, kila upande ukitoa hoja, ushahidi na mifano hai kuunga mkono msimamo wake kabla ya kufikia hitimisho.","Kwa mfano, upande unaounga mkono unaweza kutoa hoja kuwa michezo huimarisha afya na kujenga umoja, huku ukitoa ushahidi wa matukio halisi ya mashindano ya shule.",Mwanafunzi anatumia stadi ya kutoa hoja kwa ushahidi anapojadili mambo ya kila siku na wenzake au familia yake kuhusu maamuzi ya pamoja.,"Mdahalo ni nini?::Ni njia ya kutoa na kutetea hoja mbele ya jopo kuhusu mada fulani.||Toa hoja moja inayounga mkono kuwa michezo ni muhimu kwa jamii.::Michezo huimarisha afya ya mwili na kujenga umoja miongoni mwa washiriki.||Kwa nini ni muhimu kutoa ushahidi wakati wa mdahalo?::Ili kuimarisha hoja na kuwashawishi wasikilizaji kukubaliana na msimamo wako.||Mdahalo hufungwa vipi kwa kawaida?::Kwa kufunga mviringo, yaani kuhitimisha hoja za kikao au mjadala.",
2023-JSS015-DRS V,Kuwasilisha hoja kwa mazungumzo na kwa maandishi kulingana na muktadha,Kuwasilisha hoja kwa njia ya mazungumzo katika miktadha mbalimbali,Kutoa hoja kwa kutumia msamiati unaoendana na muktadha mahususi wa mazungumzo,Kutunga na kuwasilisha majadiliano ya wahusika watatu kwa kutolea hoja,4,Majadiliano,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kutunga na kuwasilisha majadiliano ya wahusika watatu wakitoa hoja kuhusu mada Kilimo ni uti wa mgongo.,Daftari|Kalamu|Kitabu cha mwanafunzi,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM",Kutunga majadiliano ni njia ya kuwasilisha hoja mbalimbali kupitia mazungumzo ya wahusika zaidi ya mmoja kuhusu mada husika.,"Kila mhusika katika majadiliano hutoa mtazamo wake kuhusu mada, akitumia msamiati na hoja zinazoendana na mada Kilimo ni uti wa mgongo, huku wahusika wakijibizana na kukamilishana hoja bila kuzidi maneno mia mbili.","Kwa mfano, mhusika mmoja anaweza kusema kilimo ndicho chanzo cha chakula na ajira, mwingine akaongeza kuwa kilimo huingizia taifa fedha za kigeni kupitia mazao ya biashara.",Mwanafunzi anatumia stadi hii anapojadiliana na wanafamilia kuhusu umuhimu wa shughuli za kilimo wanazozifanya nyumbani.,Majadiliano yanapaswa kuwa na wahusika wangapi kulingana na zoezi hili?::Wahusika watatu.||Mada ya majadiliano katika zoezi hili ni ipi?::Kilimo ni uti wa mgongo.||Toa hoja moja inayothibitisha kuwa kilimo ni uti wa mgongo.::Kilimo hutoa chakula na ajira kwa wananchi wengi.||Majadiliano yasizidi maneno mangapi?::Yasizidi maneno mia mbili (200).,
2023-JSS015-DRS V,Kuwasilisha hoja kwa mazungumzo na kwa maandishi kulingana na muktadha,Kuandika matini mbalimbali kuzingatia vipengele vya insha,Kuandika insha fupi kwa kuzingatia vipengele vya insha,Kutambua vipengele vinne vya insha,4,Maswali na majibu,Kuwaongoza Wanafunzi,"Mwanafunzi ataweza kutaja na kueleza vipengele vinne vya insha: kichwa, utangulizi, kiini na hitimisho.",Kitabu cha mwanafunzi|Ubao|Chati ya vipengele vya insha,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Insha nzuri huandikwa kwa kuzingatia vipengele vinne: kichwa cha insha, utangulizi, kiini na hitimisho, kama inavyooneshwa katika Zoezi la 5(E) la sura hii.",Kichwa cha insha huandikwa kwa maneno machache yanayoonesha mada; utangulizi huelezea kwa ufupi kile kitakachozungumzwa; kiini hueleza kwa undani jambo linaloandikiwa; na hitimisho hufunga insha kwa kutoa muhtasari au wito.,"Katika mfano wa insha ya Umuhimu wa michezo, sentensi inayoeleza maana ya michezo ni utangulizi, maelezo ya jinsi michezo inavyoimarisha afya na kujenga ushirikiano ni kiini, na wito wa kushiriki michezo ni hitimisho.",Mwanafunzi hutumia vipengele hivi anapoandika insha za shuleni kuhusu matukio ya maisha yake ya kila siku ili ziwe na mpangilio mzuri.,"Taja vipengele vinne vya insha.::Kichwa cha insha, utangulizi, kiini na hitimisho.||Kiini cha insha kina kazi gani?::Huelezea kwa undani jambo analoliandikia mwandishi.||Sentensi ya wito wa mwisho katika insha huitwa kipengele gani?::Hitimisho.||Je, ni kweli kwamba mawazo katika insha huandikwa katika aya?::Ni kweli.",
2023-JSS015-DRS V,Kuwasilisha hoja kwa mazungumzo na kwa maandishi kulingana na muktadha,Kuandika matini mbalimbali kuzingatia vipengele vya insha,Kuandika insha fupi kwa kuzingatia vipengele vya insha,Kupanga aya kwa mtiririko sahihi wa insha,4,Majadiliano,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kupanga aya zilizochanganywa kwa mtiririko sahihi ili kupata insha yenye mpangilio mzuri.,Kitabu cha mwanafunzi|Kadi za aya|Ubao,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Insha yenye mpangilio mzuri huanza na utangulizi, kisha kiini chenye aya zinazofuatana kimantiki, na kuishia na hitimisho.","Katika Zoezi la 5(F), aya tano kuhusu Umuhimu wa elimu hupangwa kwa kuanzia aya inayotambulisha maana ya elimu, kufuatiwa na aya zinazoeleza faida za elimu darasani na maadili, na kuishia na aya ya hitimisho.","Aya inayosema Elimu ni mfumo wa mafunzo yanayopatikana shuleni au maishani ni utangulizi kwa kuwa inatambulisha mada, wakati aya ya Kwa kumalizia ni hitimisho kwa sababu inafunga mawazo yote.",Mwanafunzi anatumia stadi hii anapopanga mawazo yake kwa mpangilio kabla ya kuandika insha yoyote shuleni au nyumbani.,"Aya gani inapaswa kuwa ya kwanza katika insha ya Umuhimu wa elimu?::Aya inayoeleza maana ya elimu kuwa ni mfumo wa mafunzo yanayopatikana shuleni au maishani.||Aya ya hitimisho katika zoezi hili inaanzaje?::Inaanza kwa maneno Kwa kumalizia, ni wazi kuwa elimu ni silaha kubwa.||Kwa nini ni muhimu kupanga aya kwa mtiririko mzuri katika insha?::Ili mawazo yaeleweke kwa urahisi na kwa mfuatano wa kimantiki.||Taja jambo moja ambalo elimu hutufundisha kulingana na aya za zoezi hili.::Elimu hutufundisha maadili mema kama kufanya kazi kwa bidii na kuwaheshimu wengine.",
